



Epoch: [1699/2000] Loss: 0.2159 Acc: 62.02%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1700/2000] Loss: 0.2090 Acc: 0.52%:  12%|▏| 3/24 [00:01<00:07,  2.97it/s
Epoch: [1700/2000] Loss: 0.2143 Acc: 22.74%:  38%|▍| 9/24 [00:03<00:05,  2.94it/
Epoch: [1700/2000] Loss: 0.2152 Acc: 27.08%:  62%|▋| 15/24 [00:05<00:03,  2.93it
Epoch: [1700/2000] Loss: 0.2159 Acc: 29.06%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1700/2000] Loss: 0.2159 Acc: 29.06%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1701/2000] Loss: 0.2087 Acc: 66.93%:  12%|▏| 3/24 [00:00<00:07,  2.99it/
Epoch: [1701/2000] Loss: 0.2151 Acc: 55.90%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1701/2000] Loss: 0.2157 Acc: 66.93%:  62%|▋| 15/24 [00:05<00:03,  2.92it
Epoch: [1701/2000] Loss: 0.2169 Acc: 62.09%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1701/2000] Loss: 0.2169 Acc: 62.09%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1702/2000] Loss: 0.2086 Acc: 100.00%:  12%|▏| 3/24 [00:00<00:07,  2.98it
Epoch: [1702/2000] Loss: 0.2128 Acc: 78.21%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1702/2000] Loss: 0.2149 Acc: 60.36%:  62%|▋| 15/24 [00:05<00:03,  2.93it
Epoch: [1702/2000] Loss: 0.2163 Acc: 66.96%:  88%|▉| 21/24 [00:07<00:01,  2.92it
Epoch: [1702/2000] Loss: 0.2163 Acc: 66.96%:  88%|▉| 21/24 [00:07<00:01,  2.92it
Epoch: [1703/2000] Loss: 0.2167 Acc: 1.82%:  12%|▏| 3/24 [00:00<00:07,  2.98it/s
Epoch: [1703/2000] Loss: 0.2174 Acc: 12.24%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1703/2000] Loss: 0.2169 Acc: 14.22%:  62%|▋| 15/24 [00:05<00:03,  2.93it
Epoch: [1703/2000] Loss: 0.2156 Acc: 27.06%:  79%|▊| 19/24 [00:06<00:01,  2.93it
Epoch: [1703/2000] Loss: 0.2156 Acc: 27.06%:  79%|▊| 19/24 [00:06<00:01,  2.93it
Epoch: [1704/2000] Loss: 0.2129 Acc: 100.00%:   4%| | 1/24 [00:00<00:07,  3.11it
Epoch: [1704/2000] Loss: 0.2134 Acc: 43.19%:  29%|▎| 7/24 [00:02<00:05,  2.93it/
Epoch: [1704/2000] Loss: 0.2154 Acc: 54.15%:  54%|▌| 13/24 [00:04<00:03,  2.92it
Epoch: [1704/2000] Loss: 0.2161 Acc: 52.96%:  79%|▊| 19/24 [00:06<00:01,  2.92it
Epoch: [1704/2000] Loss: 0.2161 Acc: 52.96%:  79%|▊| 19/24 [00:06<00:01,  2.92it
Epoch: [1705/2000] Loss: 0.2202 Acc: 0.00%:   4%| | 1/24 [00:00<00:07,  3.17it/s
Epoch: [1705/2000] Loss: 0.2150 Acc: 57.14%:  29%|▎| 7/24 [00:02<00:05,  2.95it/
Epoch: [1705/2000] Loss: 0.2148 Acc: 46.51%:  54%|▌| 13/24 [00:04<00:03,  2.94it
Epoch: [1705/2000] Loss: 0.2162 Acc: 37.21%:  79%|▊| 19/24 [00:06<00:01,  2.94it
Epoch: [1705/2000] Loss: 0.2162 Acc: 37.21%:  79%|▊| 19/24 [00:06<00:01,  2.94it
Epoch: [1706/2000] Loss: 0.2293 Acc: 100.00%:   4%| | 1/24 [00:00<00:07,  3.18it
Epoch: [1706/2000] Loss: 0.2172 Acc: 71.88%:  29%|▎| 7/24 [00:02<00:05,  2.93it/
Epoch: [1706/2000] Loss: 0.2132 Acc: 77.16%:  54%|▌| 13/24 [00:04<00:03,  2.93it
Epoch: [1706/2000] Loss: 0.2150 Acc: 68.71%:  79%|▊| 19/24 [00:06<00:01,  2.93it
Epoch: [1706/2000] Loss: 0.2150 Acc: 68.71%:  79%|▊| 19/24 [00:06<00:01,  2.93it
Epoch: [1707/2000] Loss: 0.2113 Acc: 100.00%:   4%| | 1/24 [00:00<00:07,  3.10it
Epoch: [1707/2000] Loss: 0.2123 Acc: 43.30%:  29%|▎| 7/24 [00:02<00:05,  2.94it/
Epoch: [1707/2000] Loss: 0.2137 Acc: 46.45%:  54%|▌| 13/24 [00:04<00:03,  2.92it
Epoch: [1707/2000] Loss: 0.2157 Acc: 33.81%:  75%|▊| 18/24 [00:06<00:02,  2.93it
Epoch: [1707/2000] Loss: 0.2157 Acc: 33.81%:  75%|▊| 18/24 [00:06<00:02,  2.93it
Epoch: [1708/2000] Loss: 0.2229 Acc: 100.00%:   4%| | 1/24 [00:00<00:07,  3.17it
Epoch: [1708/2000] Loss: 0.2190 Acc: 57.59%:  25%|▎| 6/24 [00:02<00:06,  2.94it/
Epoch: [1708/2000] Loss: 0.2180 Acc: 58.59%:  50%|▌| 12/24 [00:04<00:04,  2.93it
Epoch: [1708/2000] Loss: 0.2168 Acc: 55.86%:  75%|▊| 18/24 [00:06<00:02,  2.92it
Epoch: [1708/2000] Loss: 0.2168 Acc: 55.86%:  75%|▊| 18/24 [00:06<00:02,  2.92it
Epoch: [1709/2000] Loss: 0.2140 Acc: 1.56%:   4%| | 1/24 [00:00<00:07,  3.27it/s
Epoch: [1709/2000] Loss: 0.2114 Acc: 67.06%:  25%|▎| 6/24 [00:02<00:06,  2.95it/
Epoch: [1709/2000] Loss: 0.2146 Acc: 75.26%:  50%|▌| 12/24 [00:04<00:04,  2.92it
Epoch: [1709/2000] Loss: 0.2155 Acc: 77.95%:  75%|▊| 18/24 [00:06<00:02,  2.92it
Epoch: [1709/2000] Loss: 0.2155 Acc: 77.95%:  75%|▊| 18/24 [00:06<00:02,  2.92it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1710/2000] Loss: 0.2161 Acc: 50.39%:  25%|▎| 6/24 [00:02<00:06,  2.95it/
Epoch: [1710/2000] Loss: 0.2173 Acc: 25.65%:  50%|▌| 12/24 [00:04<00:04,  2.94it
Epoch: [1710/2000] Loss: 0.2168 Acc: 22.74%:  75%|▊| 18/24 [00:06<00:02,  2.93it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1711/2000] Loss: 0.2089 Acc: 33.85%:  25%|▎| 6/24 [00:02<00:06,  2.93it/
Epoch: [1711/2000] Loss: 0.2142 Acc: 50.46%:  50%|▌| 12/24 [00:04<00:04,  2.92it
Epoch: [1711/2000] Loss: 0.2149 Acc: 50.39%:  75%|▊| 18/24 [00:06<00:02,  2.92it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1712/2000] Loss: 0.2102 Acc: 33.72%:  25%|▎| 6/24 [00:02<00:06,  2.94it/
Epoch: [1712/2000] Loss: 0.2123 Acc: 50.39%:  50%|▌| 12/24 [00:04<00:04,  2.92it
Epoch: [1712/2000] Loss: 0.2142 Acc: 66.93%:  75%|▊| 18/24 [00:06<00:02,  2.93it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1713/2000] Loss: 0.2174 Acc: 33.72%:  25%|▎| 6/24 [00:02<00:06,  2.94it/
Epoch: [1713/2000] Loss: 0.2183 Acc: 42.19%:  50%|▌| 12/24 [00:04<00:04,  2.93it
Epoch: [1713/2000] Loss: 0.2165 Acc: 39.37%:  75%|▊| 18/24 [00:06<00:02,  2.93it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1714/2000] Loss: 0.2137 Acc: 50.26%:  25%|▎| 6/24 [00:02<00:06,  2.94it/
Epoch: [1714/2000] Loss: 0.2149 Acc: 36.72%:  46%|▍| 11/24 [00:03<00:04,  2.92it
Epoch: [1714/2000] Loss: 0.2148 Acc: 47.38%:  71%|▋| 17/24 [00:05<00:02,  2.94it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1715/2000] Loss: 0.2117 Acc: 50.39%:  25%|▎| 6/24 [00:02<00:06,  2.93it/
Epoch: [1715/2000] Loss: 0.2156 Acc: 63.92%:  46%|▍| 11/24 [00:03<00:04,  2.93it
Epoch: [1715/2000] Loss: 0.2171 Acc: 59.19%:  71%|▋| 17/24 [00:05<00:02,  2.94it
Epoch: [1715/2000] Loss: 0.2163 Acc: 61.14%:  96%|▉| 23/24 [00:07<00:00,  2.92it
Epoch: [1715/2000] Loss: 0.2163 Acc: 61.14%:  96%|▉| 23/24 [00:07<00:00,  2.92it
Epoch: [1716/2000] Loss: 0.2122 Acc: 80.78%:  21%|▏| 5/24 [00:01<00:06,  2.95it/
Epoch: [1716/2000] Loss: 0.2148 Acc: 91.26%:  46%|▍| 11/24 [00:03<00:04,  2.94it
Epoch: [1716/2000] Loss: 0.2157 Acc: 70.91%:  71%|▋| 17/24 [00:05<00:02,  2.92it
Epoch: [1716/2000] Loss: 0.2159 Acc: 65.52%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1716/2000] Loss: 0.2159 Acc: 65.52%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1717/2000] Loss: 0.2120 Acc: 60.16%:  21%|▏| 5/24 [00:01<00:06,  2.95it/
Epoch: [1717/2000] Loss: 0.2134 Acc: 63.92%:  46%|▍| 11/24 [00:03<00:04,  2.93it
Epoch: [1717/2000] Loss: 0.2150 Acc: 65.03%:  71%|▋| 17/24 [00:05<00:02,  2.93it
Epoch: [1717/2000] Loss: 0.2158 Acc: 56.83%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1717/2000] Loss: 0.2158 Acc: 56.83%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1718/2000] Loss: 0.2197 Acc: 20.94%:  21%|▏| 5/24 [00:01<00:06,  2.94it/
Epoch: [1718/2000] Loss: 0.2164 Acc: 45.95%:  46%|▍| 11/24 [00:03<00:04,  2.93it
Epoch: [1718/2000] Loss: 0.2151 Acc: 29.87%:  71%|▋| 17/24 [00:05<00:02,  2.92it
Epoch: [1718/2000] Loss: 0.2151 Acc: 29.87%:  71%|▋| 17/24 [00:05<00:02,  2.92it
Epoch: [1718/2000] Loss: 0.2158 Acc: 26.43%:  96%|▉| 23/24 [00:07<00:00,  2.95it
Epoch: [1718/2000] Loss: 0.2158 Acc: 26.43%:  96%|▉| 23/24 [00:07<00:00,  2.95it
Epoch: [1719/2000] Loss: 0.2159 Acc: 20.47%:  21%|▏| 5/24 [00:01<00:06,  2.94it/
Epoch: [1719/2000] Loss: 0.2163 Acc: 27.63%:  46%|▍| 11/24 [00:03<00:04,  2.94it
Epoch: [1719/2000] Loss: 0.2160 Acc: 41.45%:  71%|▋| 17/24 [00:05<00:02,  2.92it
Epoch: [1719/2000] Loss: 0.2158 Acc: 48.10%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1719/2000] Loss: 0.2158 Acc: 48.10%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1720/2000] Loss: 0.2109 Acc: 40.16%:  21%|▏| 5/24 [00:01<00:06,  2.95it/
Epoch: [1720/2000] Loss: 0.2110 Acc: 54.76%:  46%|▍| 11/24 [00:03<00:04,  2.92it
Epoch: [1720/2000] Loss: 0.2135 Acc: 47.43%:  71%|▋| 17/24 [00:05<00:02,  2.93it
Epoch: [1720/2000] Loss: 0.2155 Acc: 45.85%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1720/2000] Loss: 0.2155 Acc: 45.85%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1721/2000] Loss: 0.2153 Acc: 60.31%:  21%|▏| 5/24 [00:01<00:06,  2.94it/
Epoch: [1721/2000] Loss: 0.2152 Acc: 54.76%:  46%|▍| 11/24 [00:03<00:04,  2.92it
Epoch: [1721/2000] Loss: 0.2150 Acc: 50.24%:  67%|▋| 16/24 [00:05<00:02,  2.92it
Epoch: [1721/2000] Loss: 0.2163 Acc: 43.12%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1721/2000] Loss: 0.2163 Acc: 43.12%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1722/2000] Loss: 0.2160 Acc: 25.78%:  17%|▏| 4/24 [00:01<00:06,  2.95it/
Epoch: [1722/2000] Loss: 0.2143 Acc: 30.39%:  42%|▍| 10/24 [00:03<00:04,  2.94it
Epoch: [1722/2000] Loss: 0.2171 Acc: 31.59%:  67%|▋| 16/24 [00:05<00:02,  2.92it
Epoch: [1722/2000] Loss: 0.2165 Acc: 36.61%:  92%|▉| 22/24 [00:07<00:00,  2.92it
Epoch: [1722/2000] Loss: 0.2165 Acc: 36.61%:  92%|▉| 22/24 [00:07<00:00,  2.92it
Epoch: [1723/2000] Loss: 0.2131 Acc: 25.39%:  17%|▏| 4/24 [00:01<00:06,  2.97it/
Epoch: [1723/2000] Loss: 0.2167 Acc: 40.47%:  42%|▍| 10/24 [00:03<00:04,  2.94it
Epoch: [1723/2000] Loss: 0.2166 Acc: 50.29%:  67%|▋| 16/24 [00:05<00:02,  2.94it
Epoch: [1723/2000] Loss: 0.2157 Acc: 50.25%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1723/2000] Loss: 0.2157 Acc: 50.25%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1724/2000] Loss: 0.2125 Acc: 25.78%:  17%|▏| 4/24 [00:01<00:06,  2.94it/
Epoch: [1724/2000] Loss: 0.2146 Acc: 20.55%:  42%|▍| 10/24 [00:03<00:04,  2.94it
Epoch: [1724/2000] Loss: 0.2170 Acc: 19.34%:  67%|▋| 16/24 [00:05<00:02,  2.93it
Epoch: [1724/2000] Loss: 0.2167 Acc: 18.68%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1724/2000] Loss: 0.2167 Acc: 18.68%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1725/2000] Loss: 0.2105 Acc: 26.56%:  17%|▏| 4/24 [00:01<00:06,  2.96it/
Epoch: [1725/2000] Loss: 0.2121 Acc: 40.78%:  42%|▍| 10/24 [00:03<00:04,  2.93it
Epoch: [1725/2000] Loss: 0.2149 Acc: 38.09%:  67%|▋| 16/24 [00:05<00:02,  2.94it
Epoch: [1725/2000] Loss: 0.2160 Acc: 45.95%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1725/2000] Loss: 0.2160 Acc: 45.95%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1726/2000] Loss: 0.2121 Acc: 75.00%:  17%|▏| 4/24 [00:01<00:06,  2.95it/
Epoch: [1726/2000] Loss: 0.2152 Acc: 60.16%:  42%|▍| 10/24 [00:03<00:04,  2.94it
Epoch: [1726/2000] Loss: 0.2149 Acc: 50.24%:  67%|▋| 16/24 [00:05<00:02,  2.91it
Epoch: [1726/2000] Loss: 0.2162 Acc: 54.72%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1726/2000] Loss: 0.2162 Acc: 54.72%:  92%|▉| 22/24 [00:07<00:00,  2.93it
Epoch: [1727/2000] Loss: 0.2213 Acc: 50.98%:  17%|▏| 4/24 [00:01<00:06,  2.96it/
Epoch: [1727/2000] Loss: 0.2144 Acc: 50.62%:  42%|▍| 10/24 [00:03<00:04,  2.92it
Epoch: [1727/2000] Loss: 0.2146 Acc: 44.38%:  67%|▋| 16/24 [00:05<00:02,  2.93it
Epoch: [1727/2000] Loss: 0.2149 Acc: 38.58%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1727/2000] Loss: 0.2149 Acc: 38.58%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1728/2000] Loss: 0.2181 Acc: 25.98%:  17%|▏| 4/24 [00:01<00:06,  2.97it/
Epoch: [1728/2000] Loss: 0.2184 Acc: 34.11%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1728/2000] Loss: 0.2170 Acc: 40.52%:  62%|▋| 15/24 [00:05<00:03,  2.93it
Epoch: [1728/2000] Loss: 0.2165 Acc: 33.82%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1728/2000] Loss: 0.2165 Acc: 33.82%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1729/2000] Loss: 0.2117 Acc: 0.52%:  12%|▏| 3/24 [00:00<00:07,  2.99it/s
Epoch: [1729/2000] Loss: 0.2104 Acc: 22.66%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1729/2000] Loss: 0.2149 Acc: 27.19%:  62%|▋| 15/24 [00:05<00:03,  2.92it
Epoch: [1729/2000] Loss: 0.2164 Acc: 24.33%:  88%|▉| 21/24 [00:07<00:01,  2.92it
Epoch: [1729/2000] Loss: 0.2164 Acc: 24.33%:  88%|▉| 21/24 [00:07<00:01,  2.92it
Epoch: [1730/2000] Loss: 0.2137 Acc: 100.00%:  12%|▏| 3/24 [00:01<00:07,  2.96it
Epoch: [1730/2000] Loss: 0.2136 Acc: 78.12%:  38%|▍| 9/24 [00:03<00:05,  2.91it/
Epoch: [1730/2000] Loss: 0.2149 Acc: 66.93%:  62%|▋| 15/24 [00:05<00:03,  2.93it
Epoch: [1730/2000] Loss: 0.2161 Acc: 62.24%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1730/2000] Loss: 0.2161 Acc: 62.24%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1731/2000] Loss: 0.2197 Acc: 66.67%:  12%|▏| 3/24 [00:01<00:07,  2.97it/
Epoch: [1731/2000] Loss: 0.2156 Acc: 55.73%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1731/2000] Loss: 0.2151 Acc: 60.16%:  62%|▋| 15/24 [00:05<00:03,  2.92it
Epoch: [1731/2000] Loss: 0.2161 Acc: 62.05%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1731/2000] Loss: 0.2161 Acc: 62.05%:  88%|▉| 21/24 [00:07<00:01,  2.94it
Epoch: [1732/2000] Loss: 0.2197 Acc: 33.59%:  12%|▏| 3/24 [00:01<00:07,  2.96it/
Epoch: [1732/2000] Loss: 0.2149 Acc: 33.85%:  38%|▍| 9/24 [00:03<00:05,  2.94it/
Epoch: [1732/2000] Loss: 0.2152 Acc: 53.75%:  62%|▋| 15/24 [00:05<00:03,  2.92it
Epoch: [1732/2000] Loss: 0.2153 Acc: 48.03%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1732/2000] Loss: 0.2153 Acc: 48.03%:  88%|▉| 21/24 [00:07<00:01,  2.93it
Epoch: [1733/2000] Loss: 0.2123 Acc: 0.26%:  12%|▏| 3/24 [00:00<00:06,  3.02it/s
Epoch: [1733/2000] Loss: 0.2151 Acc: 44.79%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1733/2000] Loss: 0.2129 Acc: 40.26%:  62%|▋| 15/24 [00:05<00:03,  2.94it
Epoch: [1733/2000] Loss: 0.2152 Acc: 40.35%:  83%|▊| 20/24 [00:06<00:01,  2.92it
Epoch: [1733/2000] Loss: 0.2152 Acc: 40.35%:  83%|▊| 20/24 [00:06<00:01,  2.92it
Epoch: [1734/2000] Loss: 0.2164 Acc: 1.04%:  12%|▏| 3/24 [00:00<00:07,  2.98it/s
Epoch: [1734/2000] Loss: 0.2139 Acc: 44.97%:  38%|▍| 9/24 [00:03<00:05,  2.93it/
Epoch: [1734/2000] Loss: 0.2168 Acc: 50.50%:  58%|▌| 14/24 [00:04<00:03,  2.91it
Epoch: [1734/2000] Loss: 0.2165 Acc: 50.39%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1734/2000] Loss: 0.2165 Acc: 50.39%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1735/2000] Loss: 0.2091 Acc: 66.67%:  12%|▏| 3/24 [00:01<00:07,  2.97it/
Epoch: [1735/2000] Loss: 0.2149 Acc: 25.68%:  33%|▎| 8/24 [00:02<00:05,  2.93it/
Epoch: [1735/2000] Loss: 0.2152 Acc: 29.07%:  58%|▌| 14/24 [00:04<00:03,  2.94it
Epoch: [1735/2000] Loss: 0.2156 Acc: 30.51%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1735/2000] Loss: 0.2156 Acc: 30.51%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1736/2000] Loss: 0.2090 Acc: 100.00%:   8%| | 2/24 [00:00<00:07,  3.00it
Epoch: [1736/2000] Loss: 0.2094 Acc: 50.39%:  33%|▎| 8/24 [00:02<00:05,  2.94it/
Epoch: [1736/2000] Loss: 0.2113 Acc: 57.42%:  58%|▌| 14/24 [00:04<00:03,  2.94it
Epoch: [1736/2000] Loss: 0.2142 Acc: 55.27%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1736/2000] Loss: 0.2142 Acc: 55.27%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1737/2000] Loss: 0.2167 Acc: 0.39%:   8%| | 2/24 [00:00<00:07,  3.02it/s
Epoch: [1737/2000] Loss: 0.2113 Acc: 50.29%:  33%|▎| 8/24 [00:02<00:05,  2.94it/
Epoch: [1737/2000] Loss: 0.2138 Acc: 64.51%:  58%|▌| 14/24 [00:04<00:03,  2.93it
Epoch: [1737/2000] Loss: 0.2156 Acc: 70.16%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1737/2000] Loss: 0.2156 Acc: 70.16%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1738/2000] Loss: 0.2160 Acc: 100.00%:   8%| | 2/24 [00:00<00:07,  3.00it
Epoch: [1738/2000] Loss: 0.2145 Acc: 87.50%:  33%|▎| 8/24 [00:02<00:05,  2.91it/
Epoch: [1738/2000] Loss: 0.2134 Acc: 71.60%:  58%|▌| 14/24 [00:04<00:03,  2.93it
Epoch: [1738/2000] Loss: 0.2154 Acc: 55.16%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1738/2000] Loss: 0.2154 Acc: 55.16%:  83%|▊| 20/24 [00:06<00:01,  2.93it
Epoch: [1739/2000] Loss: 0.2261 Acc: 0.78%:   4%| | 1/24 [00:00<00:07,  3.24it/s
Epoch: [1739/2000] Loss: 0.2110 Acc: 50.26%:  25%|▎| 6/24 [00:02<00:06,  2.94it/
Epoch: [1739/2000] Loss: 0.2145 Acc: 50.59%:  50%|▌| 12/24 [00:04<00:04,  2.93it
Epoch: [1739/2000] Loss: 0.2163 Acc: 56.03%:  75%|▊| 18/24 [00:06<00:02,  2.93it
Epoch: [1739/2000] Loss: 0.2163 Acc: 56.03%:  75%|▊| 18/24 [00:06<00:02,  2.93it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1740/2000] Loss: 0.2103 Acc: 33.85%:  25%|▎| 6/24 [00:02<00:06,  2.95it/
Epoch: [1740/2000] Loss: 0.2128 Acc: 45.81%:  46%|▍| 11/24 [00:03<00:04,  2.92it
Epoch: [1740/2000] Loss: 0.2161 Acc: 44.79%:  75%|▊| 18/24 [00:06<00:02,  2.92it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1741/2000] Loss: 0.2173 Acc: 83.46%:  25%|▎| 6/24 [00:02<00:06,  2.95it/
Epoch: [1741/2000] Loss: 0.2155 Acc: 58.59%:  50%|▌| 12/24 [00:04<00:04,  2.93it
Epoch: [1741/2000] Loss: 0.2151 Acc: 61.33%:  75%|▊| 18/24 [00:06<00:02,  2.94it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1742/2000] Loss: 0.2136 Acc: 67.19%:  25%|▎| 6/24 [00:02<00:06,  2.93it/
Epoch: [1742/2000] Loss: 0.2124 Acc: 42.19%:  50%|▌| 12/24 [00:04<00:04,  2.93it
Epoch: [1742/2000] Loss: 0.2132 Acc: 55.95%:  75%|▊| 18/24 [00:06<00:02,  2.92it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1743/2000] Loss: 0.2154 Acc: 50.65%:  25%|▎| 6/24 [00:02<00:06,  2.93it/
Epoch: [1743/2000] Loss: 0.2136 Acc: 42.25%:  50%|▌| 12/24 [00:04<00:04,  2.94it
Epoch: [1743/2000] Loss: 0.2141 Acc: 47.52%:  71%|▋| 17/24 [00:05<00:02,  2.93it
  0%|                                                    | 0/24 [00:00<?, ?it/s]
  0%|                                                    | 0/24 [00:00<?, ?it/s]
Epoch: [1744/2000] Loss: 0.2093 Acc: 50.65%:  21%|▏| 5/24 [00:02<00:06,  2.95it/
Epoch: [1744/2000] Loss: 0.2111 Acc: 45.88%:  46%|▍| 11/24 [00:03<00:04,  2.92it
Epoch: [1744/2000] Loss: 0.2143 Acc: 35.75%:  71%|▋| 17/24 [00:05<00:02,  2.93it
Epoch: [1744/2000] Loss: 0.2161 Acc: 38.77%: 100%|█| 24/24 [00:08<00:00,  2.98it
Epoch: [1744/2000] Loss: 0.2161 Acc: 38.77%: 100%|█| 24/24 [00:08<00:00,  2.98it
Epoch: [1745/2000] Loss: 0.2156 Acc: 40.47%:  21%|▏| 5/24 [00:01<00:06,  2.96it/
Epoch: [1745/2000] Loss: 0.2142 Acc: 63.85%:  46%|▍| 11/24 [00:03<00:04,  2.94it
Epoch: [1745/2000] Loss: 0.2131 Acc: 70.73%:  71%|▋| 17/24 [00:05<00:02,  2.94it
Epoch: [1745/2000] Loss: 0.2158 Acc: 69.67%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1745/2000] Loss: 0.2158 Acc: 69.67%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1746/2000] Loss: 0.2118 Acc: 40.78%:  21%|▏| 5/24 [00:01<00:06,  2.94it/
Epoch: [1746/2000] Loss: 0.2148 Acc: 54.90%:  46%|▍| 11/24 [00:03<00:04,  2.92it
Epoch: [1746/2000] Loss: 0.2149 Acc: 41.54%:  71%|▋| 17/24 [00:05<00:02,  2.93it
Epoch: [1746/2000] Loss: 0.2158 Acc: 39.44%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1746/2000] Loss: 0.2158 Acc: 39.44%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1747/2000] Loss: 0.2152 Acc: 80.31%:  21%|▏| 5/24 [00:01<00:06,  2.93it/
Epoch: [1747/2000] Loss: 0.2155 Acc: 72.94%:  46%|▍| 11/24 [00:03<00:04,  2.93it
Epoch: [1747/2000] Loss: 0.2174 Acc: 59.10%:  71%|▋| 17/24 [00:05<00:02,  2.94it
Epoch: [1747/2000] Loss: 0.2160 Acc: 56.79%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1747/2000] Loss: 0.2160 Acc: 56.79%:  96%|▉| 23/24 [00:07<00:00,  2.93it
Epoch: [1748/2000] Loss: 0.2160 Acc: 60.31%:  21%|▏| 5/24 [00:01<00:06,  2.95it/
Epoch: [1748/2000] Loss: 0.2099 Acc: 63.99%:  46%|▍| 11/24 [00:03<00:04,  2.93it
